# BEGIN PLOT
RatioPlotYLabel=Ratio
LegendOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
XLabel=$N_\text{ch}$
RatioPlotReference=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
YLabel=$\mathrm{d}N_\text{evt}/\mathrm{d}N_\text{ch}$
DrawOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
RatioPlot=1
Title=Multiplicity distribution for charged tracks
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
Title=mstw1998
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk
Title=mmht2014
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+00	1.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.250000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.450000e+01	3.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.050000e+01	3.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.650000e+01	4.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.250000e+01	4.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.850000e+01	5.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.450000e+01	6.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.050000e+01	6.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.650000e+01	7.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.250000e+01	7.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.850000e+01	8.450000e+01	3.333333e-01	2.357023e-01	2.357023e-01
8.450000e+01	9.050000e+01	1.333333e+00	4.714045e-01	4.714045e-01
9.050000e+01	9.650000e+01	2.833333e+00	6.871843e-01	6.871843e-01
9.650000e+01	1.025000e+02	8.333333e+00	1.178511e+00	1.178511e+00
1.025000e+02	1.085000e+02	1.933333e+01	1.795055e+00	1.795055e+00
1.085000e+02	1.145000e+02	4.316667e+01	2.682246e+00	2.682246e+00
1.145000e+02	1.205000e+02	7.500000e+01	3.535534e+00	3.535534e+00
1.205000e+02	1.265000e+02	1.166667e+02	4.409586e+00	4.409586e+00
1.265000e+02	1.325000e+02	1.810000e+02	5.492419e+00	5.492419e+00
1.325000e+02	1.385000e+02	2.360000e+02	6.271629e+00	6.271629e+00
1.385000e+02	1.445000e+02	2.951667e+02	7.013875e+00	7.013875e+00
1.445000e+02	1.505000e+02	3.358333e+02	7.481459e+00	7.481459e+00
1.505000e+02	1.565000e+02	3.671667e+02	7.822688e+00	7.822688e+00
1.565000e+02	1.625000e+02	3.575000e+02	7.719024e+00	7.719024e+00
1.625000e+02	1.685000e+02	3.260000e+02	7.371115e+00	7.371115e+00
1.685000e+02	1.745000e+02	2.845000e+02	6.885976e+00	6.885976e+00
1.745000e+02	1.805000e+02	2.251667e+02	6.125992e+00	6.125992e+00
1.805000e+02	1.865000e+02	1.616667e+02	5.190804e+00	5.190804e+00
1.865000e+02	1.925000e+02	1.070000e+02	4.222953e+00	4.222953e+00
1.925000e+02	1.985000e+02	6.816667e+01	3.370625e+00	3.370625e+00
1.985000e+02	2.045000e+02	4.766667e+01	2.818589e+00	2.818589e+00
2.045000e+02	2.105000e+02	3.216667e+01	2.315407e+00	2.315407e+00
2.105000e+02	2.165000e+02	2.016667e+01	1.833333e+00	1.833333e+00
2.165000e+02	2.225000e+02	8.333333e+00	1.178511e+00	1.178511e+00
2.225000e+02	2.285000e+02	5.666667e+00	9.718253e-01	9.718253e-01
2.285000e+02	2.345000e+02	5.166667e+00	9.279607e-01	9.279607e-01
2.345000e+02	2.405000e+02	1.666667e-01	1.666667e-01	1.666667e-01
2.405000e+02	2.465000e+02	8.333333e-01	3.726780e-01	3.726780e-01
2.465000e+02	2.525000e+02	5.000000e-01	2.886751e-01	2.886751e-01
2.525000e+02	2.585000e+02	3.333333e-01	2.357023e-01	2.357023e-01
2.585000e+02	2.645000e+02	1.666667e-01	1.666667e-01	1.666667e-01
2.645000e+02	2.705000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.705000e+02	2.765000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.765000e+02	2.825000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.825000e+02	2.885000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.885000e+02	2.945000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+02	3.005000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

